#Peak halo mass range: 14.625 < log10(Mh/Msun) < 14.875
#Quenched threshold: True SFR / True SM < 1e-11 / yr
#True SFHs in units of Msun/yr.
#See documentation for explanation of true vs. observed SFRs and SMs.
#Bestfit halos in bin: 2
#Bestfit SF halos in bin: 0
#Bestfit Q halos in bin: 2
#Bestfit central halos in bin: 2
#Bestfit satellite halos in bin: 0
#Avg_scale_factor <SFH_all> Err+ Err- <SFH_SF> Err+ Err- <SFH_Q> Err+ Err- <SFH_Cen> Err+ Err- <SFH_Sat> Err+ Err- Scale_factor_begin Scale_factor_end
0.028936 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000000 0.057873
0.059561 0.0443118 -0.0172284 0.0442915 0 0 0 0.0443118 -0.0172284 0.0442915 0.0443118 -0.0172284 0.0442915 0 0 0 0.057873 0.061248
0.062373 0.0357414 0.00985222 0.0355811 0 0 0 0.0357414 0.00985222 0.0355811 0.0357414 0.00985222 0.0355811 0 0 0 0.061248 0.063498
0.064623 0.400966 1.51779 0.374647 0 0 0 0.400966 1.51779 0.374647 0.400966 1.51779 0.374647 0 0 0 0.063498 0.065748
0.066873 0.347717 0.986012 0.315376 0 0 0 0.347717 0.986012 0.315376 0.347717 0.986012 0.315376 0 0 0 0.065748 0.067998
0.069123 0.42433 2.73773 0.304032 0 0 0 0.42433 2.73773 0.304032 0.42433 2.73773 0.304032 0 0 0 0.067998 0.070248
0.071373 0.712738 4.65776 0.420822 0 0 0 0.712738 4.65776 0.420822 0.712738 4.65776 0.420822 0 0 0 0.070248 0.072498
0.073623 2.09223 8.92864 1.24567 0 0 0 2.09223 8.92864 1.24567 2.09223 8.92864 1.24567 0 0 0 0.072498 0.074748
0.075873 8.73768 2.80822 6.85531 0 0 0 8.73768 2.80822 6.85531 8.73768 2.80822 6.85531 0 0 0 0.074748 0.076998
0.078123 7.07114 1.63287 4.81692 0 0 0 7.07114 1.63287 4.81692 7.07114 1.63287 4.81692 0 0 0 0.076998 0.079248
0.080373 6.37431 1.75979 3.54557 0 0 0 6.37431 1.75979 3.54557 6.37431 1.75979 3.54557 0 0 0 0.079248 0.081498
0.082904 5.77223 3.38473 2.69159 0 0 0 5.77223 3.38473 2.69159 5.77223 3.38473 2.69159 0 0 0 0.081498 0.084311
0.085998 8.94932 6.40142 3.18348 0 0 0 8.94932 6.40142 3.18348 8.94932 6.40142 3.18348 0 0 0 0.084311 0.087685
